R62,0,Salticidae_1
R62,0,Salticidae_10
R62,0,Salticidae_11
R62,0,Salticidae_12
R62,0,Salticidae_13
R62,2,Salticidae_2
R62,0,Salticidae_3
R62,0,Salticidae_4
R62,0,Salticidae_5
R62,0,Salticidae_6
R62,0,Salticidae_7
R62,0,Salticidae_8
R62,0,Salticidae_9
R62,0,Scymnus
R62,0,Spalangia
R62,0,Sympherobius
R62,0,Thomisidae_1
R62,0,Thomisidae_10
R62,0,Thomisidae_11
R62,0,Thomisidae_12
R62,0,Thomisidae_13
R62,0,Thomisidae_14
R62,0,Thomisidae_15
R62,0,Thomisidae_16
R62,0,Thomisidae_17
R62,1,Thomisidae_18
R62,0,Thomisidae_2
R62,0,Thomisidae_3
R62,1,Thomisidae_4
R62,0,Thomisidae_5
R62,0,Thomisidae_6
R62,0,Thomisidae_7
R62,0,Thomisidae_8
R62,0,Thomisidae_9
R62,3,Thyanta
R62,0,Zelus
R65,0,Acrididae_1
R65,0,Altica
R65,0,Anthicidae_1
R65,0,Aphididae_1
R65,0,Aphididae_10
R65,0,Aphididae_11
R65,2,Aphididae_2
R65,1,Aphididae_3
R65,0,Aphididae_4
R65,0,Aphididae_5
R65,0,Aphididae_6
R65,0,Aphididae_7
R65,0,Aphididae_8
R65,0,Aphididae_9
R65,0,Atractotomus
R65,0,Banasa
R65,0,Braconidae_1
R65,0,Brochymena
R65,0,Buprestidae_1
R65,0,Buprestidae_2
R65,10,Ceratocapscus
R65,0,Chrysomelidae_1
R65,1,Chrysopidae_1
R65,0,Chrysopidae_2
R65,0,Cicadellidae_1
R65,1,Cicadellidae_2
R65,0,Cicadellidae_3
R65,0,Cicadellidae_4
R65,0,Cicadellidae_5
R65,0,Cicadellidae_6
R65,0,Cicadellidae_7
R65,0,Cicadellidae_8
R65,0,Cicadellidae_9
R65,0,Coccinellidae_1
R65,0,Cuerna_obscura
R65,1,Curculionidae_1
R65,0,Curculionidae_2
R65,0,Curculionidae_3
R65,0,Curculionidae_4
R65,0,Curculionidae_5
R65,0,Curculionidae_6
R65,0,Dinoceous
R65,0,Formicidae_1
R65,0,Formicidae_2
R65,0,Formicidae_3
R65,0,Formicidae_4
R65,0,Formicidae_5
R65,0,Formicidae_6
R65,0,Formicidae_7
R65,0,Frankliniella
R65,0,Gelis
R65,0,Hippodamia
R65,0,Leptothrips
R65,0,Lixus
R65,0,Melanopleurus
R65,2,Miridae_1
R65,0,Miridae_2
R65,0,Monochamas
R65,0,Mulsantina
R65,0,Myzia
R65,0,Oxyopidae_1
R65,0,Oxyopidae_2
R65,0,Oxyopidae_3
R65,0,Oxyopidae_4
R65,0,Pentatomidae_1
R65,0,Pentatomidae_2
R65,0,Pentatomidae_3
R65,0,Pentatomidae_4
R65,0,Pentatomidae_5
R65,1,Phytocoris
R65,0,Picumna
R65,0,Psyllidae_1
R65,0,Pteromalidae_1
R65,0,Reduviidae_1
R65,0,Rhapidae_1
R65,0,Salticidae_1
R65,0,Salticidae_10
R65,0,Salticidae_11
R65,0,Salticidae_12
R65,0,Salticidae_13
R65,0,Salticidae_2
R65,0,Salticidae_3
R65,0,Salticidae_4
R65,0,Salticidae_5
R65,0,Salticidae_6
R65,0,Salticidae_7
R65,0,Salticidae_8
R65,0,Salticidae_9
R65,0,Scymnus
R65,0,Spalangia
R65,0,Sympherobius
R65,0,Thomisidae_1
R65,0,Thomisidae_10
R65,0,Thomisidae_11
R65,0,Thomisidae_12
R65,0,Thomisidae_13
R65,0,Thomisidae_14
R65,0,Thomisidae_15
R65,0,Thomisidae_16
R65,0,Thomisidae_17
R65,0,Thomisidae_18
R65,1,Thomisidae_2
R65,0,Thomisidae_3
R65,0,Thomisidae_4
R65,0,Thomisidae_5
R65,0,Thomisidae_6
R65,0,Thomisidae_7
R65,0,Thomisidae_8
R65,0,Thomisidae_9
R65,0,Thyanta
R65,0,Zelus
R67,0,Acrididae_1
R67,1,Altica
R67,0,Anthicidae_1
R67,0,Aphididae_1
R67,0,Aphididae_10
R67,0,Aphididae_11
R67,0,Aphididae_2
R67,5,Aphididae_3
R67,0,Aphididae_4
R67,0,Aphididae_5
R67,0,Aphididae_6
R67,0,Aphididae_7
R67,0,Aphididae_8
R67,0,Aphididae_9
R67,0,Atractotomus
R67,0,Banasa
R67,0,Braconidae_1
R67,0,Brochymena
R67,0,Buprestidae_1
R67,0,Buprestidae_2
R67,2,Ceratocapscus
R67,0,Chrysomelidae_1
R67,0,Chrysopidae_1
R67,0,Chrysopidae_2
R67,0,Cicadellidae_1
R67,1,Cicadellidae_2
R67,0,Cicadellidae_3
R67,0,Cicadellidae_4
R67,0,Cicadellidae_5
R67,0,Cicadellidae_6
R67,0,Cicadellidae_7
R67,0,Cicadellidae_8
R67,0,Cicadellidae_9
R67,0,Coccinellidae_1
R67,0,Cuerna_obscura
R67,0,Curculionidae_1
R67,0,Curculionidae_2
R67,0,Curculionidae_3
R67,0,Curculionidae_4
R67,0,Curculionidae_5
R67,0,Curculionidae_6
R67,0,Dinoceous
R67,0,Formicidae_1
R67,0,Formicidae_2
R67,0,Formicidae_3
R67,0,Formicidae_4
R67,0,Formicidae_5
R67,0,Formicidae_6
R67,0,Formicidae_7
R67,2,Frankliniella
R67,0,Gelis
R67,0,Hippodamia
R67,0,Leptothrips
R67,0,Lixus
R67,0,Melanopleurus
R67,0,Miridae_1
R67,0,Miridae_2
R67,0,Monochamas
R67,0,Mulsantina
R67,0,Myzia
R67,0,Oxyopidae_1
R67,0,Oxyopidae_2
R67,0,Oxyopidae_3
R67,0,Oxyopidae_4
R67,0,Pentatomidae_1
R67,0,Pentatomidae_2
R67,0,Pentatomidae_3
R67,0,Pentatomidae_4
R67,0,Pentatomidae_5
R67,0,Phytocoris
R67,0,Picumna
R67,0,Psyllidae_1
R67,0,Pteromalidae_1
R67,0,Reduviidae_1
R67,0,Rhapidae_1
R67,0,Salticidae_1
R67,0,Salticidae_10
R67,0,Salticidae_11
R67,0,Salticidae_12
R67,0,Salticidae_13
R67,0,Salticidae_2
R67,0,Salticidae_3
R67,0,Salticidae_4
R67,0,Salticidae_5
R67,0,Salticidae_6
R67,0,Salticidae_7
R67,0,Salticidae_8
R67,0,Salticidae_9
R67,0,Scymnus
R67,1,Spalangia
R67,0,Sympherobius
R67,0,Thomisidae_1
R67,0,Thomisidae_10
R67,0,Thomisidae_11
R67,0,Thomisidae_12
R67,0,Thomisidae_13
R67,0,Thomisidae_14
R67,0,Thomisidae_15
R67,0,Thomisidae_16
R67,0,Thomisidae_17
R67,0,Thomisidae_18
R67,0,Thomisidae_2
R67,0,Thomisidae_3
R67,0,Thomisidae_4
R67,0,Thomisidae_5
R67,0,Thomisidae_6
R67,0,Thomisidae_7
R67,0,Thomisidae_8
R67,0,Thomisidae_9
R67,1,Thyanta
R67,0,Zelus
R75,0,Acrididae_1
R75,0,Altica
R75,0,Anthicidae_1
R75,0,Aphididae_1
R75,0,Aphididae_10
R75,0,Aphididae_11
R75,0,Aphididae_2
R75,1,Aphididae_3
R75,0,Aphididae_4
R75,0,Aphididae_5
R75,0,Aphididae_6
R75,0,Aphididae_7
R75,0,Aphididae_8
R75,0,Aphididae_9
R75,0,Atractotomus
R75,0,Banasa
R75,0,Braconidae_1
R75,0,Brochymena
R75,0,Buprestidae_1
R75,0,Buprestidae_2
R75,14,Ceratocapscus
R75,0,Chrysomelidae_1
R75,0,Chrysopidae_1
R75,0,Chrysopidae_2
R75,2,Cicadellidae_1
R75,10,Cicadellidae_2
R75,0,Cicadellidae_3
R75,0,Cicadellidae_4
R75,0,Cicadellidae_5
R75,0,Cicadellidae_6
R75,0,Cicadellidae_7
R75,0,Cicadellidae_8
R75,0,Cicadellidae_9
R75,0,Coccinellidae_1
R75,0,Cuerna_obscura
R75,0,Curculionidae_1
R75,0,Curculionidae_2
R75,0,Curculionidae_3
R75,0,Curculionidae_4
R75,0,Curculionidae_5
R75,0,Curculionidae_6
R75,0,Dinoceous
R75,1,Formicidae_1
R75,0,Formicidae_2
R75,0,Formicidae_3
R75,0,Formicidae_4
R75,0,Formicidae_5
R75,0,Formicidae_6
R75,0,Formicidae_7
R75,14,Frankliniella
R75,0,Gelis
R75,0,Hippodamia
R75,0,Leptothrips
R75,0,Lixus
R75,0,Melanopleurus
R75,0,Miridae_1
R75,0,Miridae_2
R75,0,Monochamas
R75,0,Mulsantina
R75,0,Myzia
R75,0,Oxyopidae_1
R75,0,Oxyopidae_2
R75,0,Oxyopidae_3
R75,0,Oxyopidae_4
R75,0,Pentatomidae_1
R75,1,Pentatomidae_2
R75,1,Pentatomidae_3
R75,0,Pentatomidae_4
R75,0,Pentatomidae_5
R75,0,Phytocoris
R75,0,Picumna
R75,0,Psyllidae_1
R75,0,Pteromalidae_1
R75,0,Reduviidae_1
R75,0,Rhapidae_1
R75,0,Salticidae_1
R75,0,Salticidae_10
R75,0,Salticidae_11
R75,0,Salticidae_12
R75,0,Salticidae_13
R75,1,Salticidae_2
R75,0,Salticidae_3
R75,0,Salticidae_4
R75,0,Salticidae_5
R75,0,Salticidae_6
R75,0,Salticidae_7
R75,0,Salticidae_8
R75,0,Salticidae_9
R75,0,Scymnus
R75,4,Spalangia
R75,0,Sympherobius
R75,0,Thomisidae_1
R75,0,Thomisidae_10
R75,0,Thomisidae_11
R75,0,Thomisidae_12
R75,0,Thomisidae_13
R75,0,Thomisidae_14
R75,0,Thomisidae_15
R75,0,Thomisidae_16
R75,0,Thomisidae_17
R75,0,Thomisidae_18
R75,0,Thomisidae_2
R75,0,Thomisidae_3
R75,0,Thomisidae_4
R75,0,Thomisidae_5
R75,0,Thomisidae_6
R75,0,Thomisidae_7
R75,0,Thomisidae_8
R75,0,Thomisidae_9
R75,4,Thyanta
R75,0,Zelus
R83,0,Acrididae_1
R83,0,Altica
R83,0,Anthicidae_1
R83,10,Aphididae_1
R83,0,Aphididae_10
R83,0,Aphididae_11
R83,0,Aphididae_2
R83,10,Aphididae_3
R83,0,Aphididae_4
R83,0,Aphididae_5
R83,0,Aphididae_6
R83,0,Aphididae_7
R83,0,Aphididae_8
R83,0,Aphididae_9
R83,0,Atractotomus
R83,0,Banasa
R83,0,Braconidae_1
R83,0,Brochymena
R83,0,Buprestidae_1
R83,0,Buprestidae_2
R83,7,Ceratocapscus
R83,0,Chrysomelidae_1
R83,0,Chrysopidae_1
R83,0,Chrysopidae_2
R83,1,Cicadellidae_1
R83,4,Cicadellidae_2
R83,0,Cicadellidae_3
R83,0,Cicadellidae_4
R83,0,Cicadellidae_5
R83,0,Cicadellidae_6
R83,0,Cicadellidae_7
R83,0,Cicadellidae_8
R83,0,Cicadellidae_9
R83,0,Coccinellidae_1
R83,0,Cuerna_obscura
R83,1,Curculionidae_1
R83,0,Curculionidae_2
R83,0,Curculionidae_3
R83,0,Curculionidae_4
R83,0,Curculionidae_5
R83,0,Curculionidae_6
R83,0,Dinoceous
R83,0,Formicidae_1
R83,0,Formicidae_2
R83,0,Formicidae_3
R83,0,Formicidae_4
R83,0,Formicidae_5
R83,0,Formicidae_6
R83,0,Formicidae_7
R83,0,Frankliniella
R83,0,Gelis
R83,0,Hippodamia
R83,0,Leptothrips
R83,0,Lixus
R83,0,Melanopleurus
R83,1,Miridae_1
R83,0,Miridae_2
R83,0,Monochamas
R83,0,Mulsantina
R83,0,Myzia
R83,0,Oxyopidae_1
R83,0,Oxyopidae_2
R83,0,Oxyopidae_3
R83,0,Oxyopidae_4
R83,0,Pentatomidae_1
R83,0,Pentatomidae_2
R83,0,Pentatomidae_3
R83,0,Pentatomidae_4
R83,0,Pentatomidae_5
R83,0,Phytocoris
R83,0,Picumna
R83,0,Psyllidae_1
R83,2,Pteromalidae_1
R83,0,Reduviidae_1
R83,0,Rhapidae_1
R83,0,Salticidae_1
R83,0,Salticidae_10
R83,0,Salticidae_11
R83,0,Salticidae_12
R83,0,Salticidae_13
R83,0,Salticidae_2
R83,0,Salticidae_3
R83,0,Salticidae_4
R83,0,Salticidae_5
R83,0,Salticidae_6
R83,0,Salticidae_7
R83,0,Salticidae_8
R83,0,Salticidae_9
R83,0,Scymnus
R83,1,Spalangia
R83,1,Sympherobius
R83,0,Thomisidae_1
R83,0,Thomisidae_10
R83,0,Thomisidae_11
R83,0,Thomisidae_12
R83,0,Thomisidae_13
R83,0,Thomisidae_14
R83,0,Thomisidae_15
R83,0,Thomisidae_16
R83,0,Thomisidae_17
R83,0,Thomisidae_18
R83,0,Thomisidae_2
R83,0,Thomisidae_3
R83,0,Thomisidae_4
R83,0,Thomisidae_5
R83,0,Thomisidae_6
R83,0,Thomisidae_7
R83,0,Thomisidae_8
R83,0,Thomisidae_9
R83,1,Thyanta
R83,0,Zelus
R90,0,Acrididae_1
R90,0,Altica
R90,0,Anthicidae_1
R90,13,Aphididae_1
R90,0,Aphididae_10
R90,0,Aphididae_11
R90,1,Aphididae_2
R90,26,Aphididae_3
R90,0,Aphididae_4
R90,0,Aphididae_5
R90,0,Aphididae_6
R90,0,Aphididae_7
R90,0,Aphididae_8
R90,0,Aphididae_9
R90,0,Atractotomus
R90,0,Banasa
R90,0,Braconidae_1
R90,0,Brochymena
R90,0,Buprestidae_1
R90,0,Buprestidae_2
R90,1,Ceratocapscus
R90,0,Chrysomelidae_1
R90,0,Chrysopidae_1
R90,0,Chrysopidae_2
R90,0,Cicadellidae_1
R90,0,Cicadellidae_2
R90,0,Cicadellidae_3
R90,0,Cicadellidae_4
R90,0,Cicadellidae_5
R90,0,Cicadellidae_6
R90,0,Cicadellidae_7
R90,0,Cicadellidae_8
R90,0,Cicadellidae_9
R90,0,Coccinellidae_1
R90,0,Cuerna_obscura
R90,0,Curculionidae_1
R90,0,Curculionidae_2
R90,0,Curculionidae_3
R90,0,Curculionidae_4
R90,0,Curculionidae_5
R90,0,Curculionidae_6
R90,0,Dinoceous
R90,0,Formicidae_1
R90,0,Formicidae_2
R90,0,Formicidae_3
R90,0,Formicidae_4
R90,0,Formicidae_5
R90,0,Formicidae_6
R90,0,Formicidae_7
R90,0,Frankliniella
R90,0,Gelis
R90,0,Hippodamia
R90,0,Leptothrips
R90,0,Lixus
R90,0,Melanopleurus
R90,0,Miridae_1
R90,0,Miridae_2
R90,0,Monochamas
R90,0,Mulsantina
R90,0,Myzia
R90,0,Oxyopidae_1
R90,0,Oxyopidae_2
R90,0,Oxyopidae_3
R90,0,Oxyopidae_4
R90,0,Pentatomidae_1
R90,0,Pentatomidae_2
R90,0,Pentatomidae_3
R90,0,Pentatomidae_4
R90,0,Pentatomidae_5
R90,1,Phytocoris
R90,0,Picumna
R90,0,Psyllidae_1
R90,0,Pteromalidae_1
R90,0,Reduviidae_1
R90,0,Rhapidae_1
R90,0,Salticidae_1
R90,0,Salticidae_10
R90,0,Salticidae_11
R90,0,Salticidae_12
R90,0,Salticidae_13
R90,0,Salticidae_2
R90,0,Salticidae_3
R90,0,Salticidae_4
R90,0,Salticidae_5
R90,0,Salticidae_6
R90,0,Salticidae_7
R90,0,Salticidae_8
R90,0,Salticidae_9
R90,0,Scymnus
R90,0,Spalangia
R90,1,Sympherobius
R90,0,Thomisidae_1
R90,0,Thomisidae_10
R90,0,Thomisidae_11
R90,0,Thomisidae_12
R90,0,Thomisidae_13
R90,0,Thomisidae_14
R90,0,Thomisidae_15
R90,0,Thomisidae_16
R90,1,Thomisidae_17
R90,0,Thomisidae_18
R90,0,Thomisidae_2
R90,0,Thomisidae_3
R90,0,Thomisidae_4
R90,0,Thomisidae_5
R90,0,Thomisidae_6
R90,0,Thomisidae_7
R90,0,Thomisidae_8
R90,0,Thomisidae_9
R90,0,Thyanta
R90,0,Zelus
S110,0,Acrididae_1
S110,0,Altica
S110,0,Anthicidae_1
S110,0,Aphididae_1
S110,0,Aphididae_10
S110,0,Aphididae_11
S110,1,Aphididae_2
S110,0,Aphididae_3
S110,0,Aphididae_4
S110,1,Aphididae_5
S110,0,Aphididae_6
S110,0,Aphididae_7
S110,0,Aphididae_8
S110,0,Aphididae_9
S110,0,Atractotomus
S110,0,Banasa
S110,0,Braconidae_1
S110,0,Brochymena
S110,0,Buprestidae_1
S110,0,Buprestidae_2
S110,3,Ceratocapscus
S110,0,Chrysomelidae_1
S110,0,Chrysopidae_1
S110,0,Chrysopidae_2
S110,1,Cicadellidae_1
S110,0,Cicadellidae_2
S110,0,Cicadellidae_3
S110,0,Cicadellidae_4
S110,0,Cicadellidae_5
S110,0,Cicadellidae_6
S110,0,Cicadellidae_7
S110,0,Cicadellidae_8
S110,0,Cicadellidae_9
S110,0,Coccinellidae_1
S110,0,Cuerna_obscura
S110,0,Curculionidae_1
S110,0,Curculionidae_2
S110,0,Curculionidae_3
S110,0,Curculionidae_4
S110,0,Curculionidae_5
S110,0,Curculionidae_6
S110,0,Dinoceous
S110,0,Formicidae_1
S110,0,Formicidae_2
S110,0,Formicidae_3
S110,1,Formicidae_4
S110,0,Formicidae_5
S110,0,Formicidae_6
S110,0,Formicidae_7
S110,0,Frankliniella
S110,0,Gelis
S110,0,Hippodamia
S110,0,Leptothrips
S110,0,Lixus
S110,0,Melanopleurus
S110,0,Miridae_1
S110,0,Miridae_2
S110,0,Monochamas
S110,0,Mulsantina
S110,0,Myzia
S110,0,Oxyopidae_1
S110,0,Oxyopidae_2
S110,0,Oxyopidae_3
S110,0,Oxyopidae_4
S110,0,Pentatomidae_1
S110,0,Pentatomidae_2
S110,0,Pentatomidae_3
S110,0,Pentatomidae_4
S110,0,Pentatomidae_5
S110,0,Phytocoris
S110,0,Picumna
S110,0,Psyllidae_1
S110,0,Pteromalidae_1
S110,0,Reduviidae_1
S110,0,Rhapidae_1
S110,0,Salticidae_1
S110,0,Salticidae_10
S110,0,Salticidae_11
S110,0,Salticidae_12
S110,0,Salticidae_13
S110,0,Salticidae_2
S110,0,Salticidae_3
S110,0,Salticidae_4
S110,0,Salticidae_5
S110,0,Salticidae_6
S110,0,Salticidae_7
S110,0,Salticidae_8
S110,0,Salticidae_9
S110,0,Scymnus
S110,0,Spalangia
S110,0,Sympherobius
S110,0,Thomisidae_1
S110,0,Thomisidae_10
S110,0,Thomisidae_11
S110,0,Thomisidae_12
S110,0,Thomisidae_13
S110,0,Thomisidae_14
S110,0,Thomisidae_15
S110,0,Thomisidae_16
S110,0,Thomisidae_17
S110,0,Thomisidae_18
S110,1,Thomisidae_2
S110,0,Thomisidae_3
S110,0,Thomisidae_4
S110,0,Thomisidae_5
S110,0,Thomisidae_6
S110,0,Thomisidae_7
S110,0,Thomisidae_8
S110,0,Thomisidae_9
S110,0,Thyanta
S110,0,Zelus
S113,0,Acrididae_1
S113,0,Altica
S113,0,Anthicidae_1
S113,4,Aphididae_1
S113,0,Aphididae_10
S113,0,Aphididae_11
S113,10,Aphididae_2
S113,8,Aphididae_3
S113,2,Aphididae_4
S113,4,Aphididae_5
S113,49,Aphididae_6
S113,0,Aphididae_7
S113,0,Aphididae_8
S113,0,Aphididae_9
S113,0,Atractotomus
S113,0,Banasa
S113,0,Braconidae_1
S113,0,Brochymena
S113,0,Buprestidae_1
S113,0,Buprestidae_2
S113,3,Ceratocapscus
S113,0,Chrysomelidae_1
S113,0,Chrysopidae_1
S113,0,Chrysopidae_2
S113,1,Cicadellidae_1
S113,0,Cicadellidae_2
S113,0,Cicadellidae_3
S113,0,Cicadellidae_4
S113,0,Cicadellidae_5
S113,0,Cicadellidae_6
S113,0,Cicadellidae_7
S113,0,Cicadellidae_8
S113,0,Cicadellidae_9
S113,0,Coccinellidae_1
S113,0,Cuerna_obscura
S113,0,Curculionidae_1
S113,0,Curculionidae_2
S113,0,Curculionidae_3
S113,0,Curculionidae_4
S113,0,Curculionidae_5
S113,0,Curculionidae_6
S113,0,Dinoceous
S113,0,Formicidae_1
S113,0,Formicidae_2
S113,0,Formicidae_3
S113,0,Formicidae_4
S113,0,Formicidae_5
S113,0,Formicidae_6
S113,0,Formicidae_7
S113,5,Frankliniella
S113,0,Gelis
S113,0,Hippodamia
S113,0,Leptothrips
S113,0,Lixus
S113,1,Melanopleurus
S113,0,Miridae_1
S113,0,Miridae_2
S113,0,Monochamas
S113,0,Mulsantina
S113,1,Myzia
S113,0,Oxyopidae_1
S113,0,Oxyopidae_2
S113,0,Oxyopidae_3
S113,0,Oxyopidae_4
S113,0,Pentatomidae_1
S113,1,Pentatomidae_2
S113,0,Pentatomidae_3
S113,0,Pentatomidae_4
S113,0,Pentatomidae_5
S113,0,Phytocoris
S113,0,Picumna
S113,0,Psyllidae_1
S113,0,Pteromalidae_1
S113,0,Reduviidae_1
S113,0,Rhapidae_1
S113,0,Salticidae_1
S113,0,Salticidae_10
S113,0,Salticidae_11
S113,0,Salticidae_12
S113,0,Salticidae_13
S113,0,Salticidae_2
S113,0,Salticidae_3
S113,0,Salticidae_4
S113,0,Salticidae_5
S113,0,Salticidae_6
S113,0,Salticidae_7
S113,0,Salticidae_8
S113,0,Salticidae_9
S113,0,Scymnus
S113,0,Spalangia
S113,0,Sympherobius
S113,0,Thomisidae_1
S113,0,Thomisidae_10
S113,0,Thomisidae_11
S113,0,Thomisidae_12
S113,0,Thomisidae_13
S113,0,Thomisidae_14
S113,0,Thomisidae_15
S113,0,Thomisidae_16
S113,0,Thomisidae_17
S113,0,Thomisidae_18
S113,0,Thomisidae_2
S113,0,Thomisidae_3
S113,0,Thomisidae_4
S113,0,Thomisidae_5
S113,0,Thomisidae_6
S113,0,Thomisidae_7
S113,0,Thomisidae_8
S113,0,Thomisidae_9
S113,2,Thyanta
S113,0,Zelus
S116,0,Acrididae_1
S116,0,Altica
S116,0,Anthicidae_1
S116,0,Aphididae_1
S116,0,Aphididae_10
S116,0,Aphididae_11
S116,7,Aphididae_2
S116,0,Aphididae_3
S116,0,Aphididae_4
S116,0,Aphididae_5
S116,0,Aphididae_6
S116,0,Aphididae_7
S116,0,Aphididae_8
S116,0,Aphididae_9
S116,0,Atractotomus
S116,0,Banasa
S116,0,Braconidae_1
S116,0,Brochymena
S116,0,Buprestidae_1
S116,0,Buprestidae_2
S116,0,Ceratocapscus
S116,0,Chrysomelidae_1
S116,0,Chrysopidae_1
S116,0,Chrysopidae_2
S116,9,Cicadellidae_1
S116,0,Cicadellidae_2
S116,0,Cicadellidae_3
S116,0,Cicadellidae_4
S116,0,Cicadellidae_5
S116,0,Cicadellidae_6
S116,0,Cicadellidae_7
S116,0,Cicadellidae_8
S116,0,Cicadellidae_9
S116,0,Coccinellidae_1
S116,1,Cuerna_obscura
S116,0,Curculionidae_1
S116,0,Curculionidae_2
S116,0,Curculionidae_3
S116,0,Curculionidae_4
S116,0,Curculionidae_5
S116,0,Curculionidae_6
S116,0,Dinoceous
S116,0,Formicidae_1
S116,0,Formicidae_2
S116,3,Formicidae_3
S116,0,Formicidae_4
S116,0,Formicidae_5
S116,0,Formicidae_6
S116,0,Formicidae_7
S116,0,Frankliniella
S116,0,Gelis
S116,0,Hippodamia
S116,0,Leptothrips
S116,0,Lixus
S116,0,Melanopleurus
S116,1,Miridae_1
S116,0,Miridae_2
S116,0,Monochamas
S116,0,Mulsantina
S116,0,Myzia
S116,0,Oxyopidae_1
S116,0,Oxyopidae_2
S116,0,Oxyopidae_3
S116,0,Oxyopidae_4
S116,0,Pentatomidae_1
S116,0,Pentatomidae_2
S116,0,Pentatomidae_3
S116,0,Pentatomidae_4
S116,0,Pentatomidae_5
S116,0,Phytocoris
S116,1,Picumna
S116,0,Psyllidae_1
S116,0,Pteromalidae_1
S116,0,Reduviidae_1
S116,0,Rhapidae_1
S116,0,Salticidae_1
S116,0,Salticidae_10
S116,0,Salticidae_11
S116,0,Salticidae_12
S116,0,Salticidae_13
S116,0,Salticidae_2
S116,0,Salticidae_3
S116,0,Salticidae_4
S116,0,Salticidae_5
S116,0,Salticidae_6
S116,0,Salticidae_7
S116,0,Salticidae_8
S116,0,Salticidae_9
S116,0,Scymnus
S116,0,Spalangia
S116,0,Sympherobius
S116,0,Thomisidae_1
S116,0,Thomisidae_10
S116,0,Thomisidae_11
S116,0,Thomisidae_12
S116,0,Thomisidae_13
S116,0,Thomisidae_14
S116,0,Thomisidae_15
S116,0,Thomisidae_16
S116,0,Thomisidae_17
S116,0,Thomisidae_18
S116,0,Thomisidae_2
S116,0,Thomisidae_3
S116,0,Thomisidae_4
S116,0,Thomisidae_5
S116,0,Thomisidae_6
S116,0,Thomisidae_7
S116,0,Thomisidae_8
S116,0,Thomisidae_9
S116,0,Thyanta
S116,0,Zelus
S118,0,Acrididae_1
S118,1,Altica
S118,0,Anthicidae_1
S118,0,Aphididae_1
S118,0,Aphididae_10
S118,0,Aphididae_11
S118,0,Aphididae_2
S118,0,Aphididae_3
S118,0,Aphididae_4
S118,0,Aphididae_5
S118,0,Aphididae_6
S118,0,Aphididae_7
S118,0,Aphididae_8
S118,0,Aphididae_9
S118,0,Atractotomus
S118,0,Banasa
S118,0,Braconidae_1
S118,0,Brochymena
S118,0,Buprestidae_1
S118,0,Buprestidae_2
S118,0,Ceratocapscus
S118,0,Chrysomelidae_1
S118,0,Chrysopidae_1
S118,0,Chrysopidae_2
S118,0,Cicadellidae_1
S118,0,Cicadellidae_2
S118,0,Cicadellidae_3
S118,0,Cicadellidae_4
S118,0,Cicadellidae_5
S118,0,Cicadellidae_6
S118,0,Cicadellidae_7
S118,0,Cicadellidae_8
S118,0,Cicadellidae_9
S118,0,Coccinellidae_1
S118,0,Cuerna_obscura
S118,0,Curculionidae_1
S118,0,Curculionidae_2
S118,0,Curculionidae_3
S118,0,Curculionidae_4
S118,0,Curculionidae_5
S118,0,Curculionidae_6
S118,0,Dinoceous
S118,0,Formicidae_1
S118,0,Formicidae_2
S118,1,Formicidae_3
S118,1,Formicidae_4
S118,0,Formicidae_5
S118,0,Formicidae_6
S118,0,Formicidae_7
S118,0,Frankliniella
S118,0,Gelis
S118,0,Hippodamia
S118,0,Leptothrips
S118,0,Lixus
S118,0,Melanopleurus
S118,0,Miridae_1
S118,0,Miridae_2
S118,0,Monochamas
S118,0,Mulsantina
S118,0,Myzia
S118,0,Oxyopidae_1
S118,0,Oxyopidae_2
S118,0,Oxyopidae_3
S118,0,Oxyopidae_4
S118,0,Pentatomidae_1
S118,0,Pentatomidae_2
S118,0,Pentatomidae_3
S118,0,Pentatomidae_4
S118,0,Pentatomidae_5
S118,0,Phytocoris
S118,0,Picumna
S118,0,Psyllidae_1
S118,0,Pteromalidae_1
S118,0,Reduviidae_1
S118,0,Rhapidae_1
S118,0,Salticidae_1
S118,0,Salticidae_10
S118,0,Salticidae_11
S118,0,Salticidae_12
S118,0,Salticidae_13
S118,0,Salticidae_2
S118,0,Salticidae_3
S118,0,Salticidae_4
S118,0,Salticidae_5
S118,0,Salticidae_6
S118,0,Salticidae_7
S118,0,Salticidae_8
S118,0,Salticidae_9
S118,0,Scymnus
S118,0,Spalangia
S118,0,Sympherobius
S118,0,Thomisidae_1
S118,0,Thomisidae_10
S118,0,Thomisidae_11
S118,0,Thomisidae_12
S118,0,Thomisidae_13
S118,0,Thomisidae_14
S118,0,Thomisidae_15
S118,0,Thomisidae_16
S118,0,Thomisidae_17
S118,0,Thomisidae_18
S118,0,Thomisidae_2
S118,0,Thomisidae_3
S118,0,Thomisidae_4
S118,0,Thomisidae_5
S118,0,Thomisidae_6
S118,0,Thomisidae_7
S118,0,Thomisidae_8
S118,0,Thomisidae_9
S118,0,Thyanta
S118,0,Zelus
S119,0,Acrididae_1
S119,0,Altica
S119,0,Anthicidae_1
S119,0,Aphididae_1
S119,0,Aphididae_10
S119,0,Aphididae_11
S119,0,Aphididae_2
S119,0,Aphididae_3
S119,0,Aphididae_4
S119,0,Aphididae_5
S119,0,Aphididae_6
S119,0,Aphididae_7
S119,0,Aphididae_8
S119,0,Aphididae_9
S119,0,Atractotomus
